DUA,0.7481481481481481,jsoup-1_7_2-1,MCCON,19,2,25038,"00 min, 25 sec"
DUA,1.0,jsoup-1_7_2-1,WONG3,18,1,25038,"00 min, 25 sec"
LINE,0.0070921985815602835,jsoup-1_7_2-1,JACCARD,569,560,12293,"00 min, 12 sec"
LINE,0.5053003533568904,jsoup-1_7_2-1,OP,569,560,12293,"00 min, 12 sec"
LINE,0.30782085561497335,jsoup-1_7_2-1,WONG3,1971,1962,12293,"00 min, 12 sec"
DUA,1.0,jsoup-1_7_2-1,JACCARD,18,1,25038,"00 min, 25 sec"
LINE,0.6690307328605201,jsoup-1_7_2-1,KULCZYNSKI2,569,560,12293,"00 min, 12 sec"
LINE,0.56656346749226,jsoup-1_7_2-1,DRT,569,560,12293,"00 min, 12 sec"
LINE,0.7437249323554234,jsoup-1_7_2-1,MINUS,569,560,12293,"00 min, 12 sec"
LINE,0.6690307328605201,jsoup-1_7_2-1,MCCON,569,560,12293,"00 min, 12 sec"
DUA,1.0,jsoup-1_7_2-1,MINUS,18,1,25038,"00 min, 25 sec"
DUA,1.0,jsoup-1_7_2-1,TARANTULA,18,1,25038,"00 min, 25 sec"
LINE,0.5658914728682171,jsoup-1_7_2-1,TARANTULA,569,560,12293,"00 min, 12 sec"
DUA,0.7481481481481481,jsoup-1_7_2-1,KULCZYNSKI2,19,2,25038,"00 min, 25 sec"
LINE,0.0842151921066519,jsoup-1_7_2-1,OCHIAI,569,560,12293,"00 min, 12 sec"
DUA,1.0,jsoup-1_7_2-1,ZOLTAR,18,1,25038,"00 min, 25 sec"
DUA,1.0,jsoup-1_7_2-1,OCHIAI,18,1,25038,"00 min, 25 sec"
DUA,1.0,jsoup-1_7_2-1,OP,18,1,25038,"00 min, 25 sec"
DUA,1.0,jsoup-1_7_2-1,DRT,18,1,25038,"00 min, 25 sec"
LINE,0.0070921985815602835,jsoup-1_7_2-1,ZOLTAR,569,560,12293,"00 min, 12 sec"
